,Open,High,Low,Close,Volume
2024-12-31 06:44:00,427.4500,427.4500,427.4200,427.4500,39
2024-12-31 06:45:00,427.4500,427.4500,427.2200,427.3300,109
2024-12-31 06:46:00,427.3300,427.3300,427.2300,427.2300,11
2024-12-31 06:47:00,427.3400,427.3600,427.2600,427.2600,29
2024-12-31 06:48:00,427.3400,427.3400,427.3400,427.3400,3
2024-12-31 06:49:00,427.2800,427.3800,427.2800,427.3800,19
2024-12-31 06:50:00,427.3400,427.4000,427.3400,427.3400,9
2024-12-31 06:51:00,427.3400,427.3600,427.2900,427.3600,92
2024-12-31 06:52:00,427.3400,427.3400,427.3400,427.3400,1
2024-12-31 06:54:00,427.3400,427.3800,427.3100,427.3700,134
2024-12-31 06:55:00,427.3700,427.3700,427.3700,427.3700,21
2024-12-31 06:56:00,427.2700,427.2700,427.2600,427.2600,2
2024-12-31 06:57:00,427.3500,427.3700,427.3500,427.3500,25
2024-12-31 06:59:00,427.3500,427.3500,427.3500,427.3500,11
2024-12-31 07:00:00,427.3000,427.3900,427.2000,427.2200,194
2024-12-31 07:01:00,427.2200,427.2200,427.2000,427.2000,33
2024-12-31 07:02:00,427.2100,427.4000,427.2000,427.3400,858
2024-12-31 07:03:00,427.2900,427.3000,427.2900,427.3000,44
2024-12-31 07:04:00,427.2400,427.3300,427.2400,427.2400,36
2024-12-31 07:05:00,427.3500,427.3500,427.3200,427.3200,388
2024-12-31 07:06:00,427.3000,427.4800,427.3000,427.4800,257
2024-12-31 07:07:00,427.4100,427.4700,427.3900,427.4200,176
2024-12-31 07:08:00,427.4100,427.4800,427.4100,427.4800,14
2024-12-31 07:09:00,427.4100,427.5000,427.2200,427.4600,1389
2024-12-31 07:11:00,427.4100,427.4100,427.4100,427.4100,2
2024-12-31 07:12:00,427.3300,427.3300,427.3300,427.3300,5
2024-12-31 07:13:00,427.3300,427.3300,427.2000,427.2400,117
2024-12-31 07:14:00,427.2000,427.2000,427.1600,427.1600,24
2024-12-31 07:15:00,427.1600,427.3900,427.1000,427.3500,369
2024-12-31 07:16:00,427.3200,427.3200,427.1600,427.1600,11
2024-12-31 07:17:00,427.3300,427.3700,427.3300,427.3700,11
2024-12-31 07:18:00,427.3200,427.3200,427.3000,427.3000,31
2024-12-31 07:19:00,427.2000,427.3000,427.2000,427.3000,5
2024-12-31 07:20:00,427.3000,427.3900,427.3000,427.3000,255
2024-12-31 07:21:00,427.1200,427.1200,427.1000,427.1200,520
2024-12-31 07:22:00,427.0800,427.1100,427.0100,427.0100,90
2024-12-31 07:23:00,427.1000,427.1200,426.9500,426.9900,890
2024-12-31 07:24:00,426.9800,427.0000,426.8800,426.8800,571
2024-12-31 07:25:00,426.9100,426.9100,426.8300,426.8300,6
2024-12-31 07:26:00,426.8200,426.9500,426.8200,426.9500,442
2024-12-31 07:27:00,426.9500,427.0700,426.9500,426.9800,120
2024-12-31 07:28:00,427.0300,427.0300,427.0300,427.0300,4
2024-12-31 07:29:00,427.0600,427.0600,427.0400,427.0400,33
2024-12-31 07:30:00,427.0500,427.0600,426.8500,426.8600,1386
2024-12-31 07:31:00,426.8200,426.8600,426.8100,426.8600,56
2024-12-31 07:32:00,426.8000,426.8200,426.7100,426.8000,76
2024-12-31 07:33:00,426.8300,426.8900,426.8300,426.8900,17
2024-12-31 07:35:00,426.8800,426.8800,426.7200,426.7200,274
2024-12-31 07:36:00,426.7200,426.7800,426.7200,426.7800,94
2024-12-31 07:37:00,426.7300,426.7300,426.6000,426.6300,209
2024-12-31 07:38:00,426.5800,426.6500,426.5800,426.6100,38
2024-12-31 07:39:00,426.6400,426.6400,426.6300,426.6300,8
2024-12-31 07:40:00,426.7000,426.8200,426.7000,426.8200,82
2024-12-31 07:41:00,426.8200,426.8800,426.8200,426.8800,66
2024-12-31 07:42:00,426.9100,427.0000,426.8600,427.0000,224
2024-12-31 07:43:00,427.0100,427.1300,427.0100,427.1200,217
2024-12-31 07:44:00,427.1200,427.1200,427.1200,427.1200,1
2024-12-31 07:45:00,427.0400,427.0600,427.0000,427.0600,124
2024-12-31 07:46:00,427.0000,427.0000,426.7200,426.7200,944
2024-12-31 07:47:00,426.8100,426.8100,426.6900,426.6900,8
2024-12-31 07:48:00,426.6600,426.6600,426.5100,426.5900,81
2024-12-31 07:49:00,426.5000,426.5000,426.0000,426.0300,2078
2024-12-31 07:50:00,426.0800,426.3500,426.0800,426.1200,790
2024-12-31 07:51:00,426.0800,426.1900,426.0000,426.1900,804
2024-12-31 07:52:00,426.0800,426.1900,426.0800,426.1900,6
2024-12-31 07:53:00,426.1900,426.1900,426.1800,426.1900,11
2024-12-31 07:54:00,426.3300,426.5000,426.1900,426.4700,241
2024-12-31 07:55:00,426.5300,426.5300,426.0800,426.2200,82
2024-12-31 07:56:00,426.1900,426.9700,425.7200,425.8100,270
2024-12-31 07:57:00,426.0700,426.0700,425.6900,425.7000,88
2024-12-31 07:58:00,425.8400,425.8500,425.8000,425.8500,34
2024-12-31 07:59:00,425.9200,426.0800,425.9200,426.0400,17
2024-12-31 08:00:00,424.5387,427.7100,423.8000,425.6400,15440
2024-12-31 08:01:00,425.8700,427.6800,423.6700,427.1200,506
2024-12-31 08:02:00,426.1762,426.3550,424.8300,425.8000,327
2024-12-31 08:03:00,425.9240,425.9988,425.2022,425.5000,3811
2024-12-31 08:04:00,425.4000,425.9400,425.0000,425.5700,1374
2024-12-31 08:05:00,425.3300,427.1200,424.8300,425.1700,354
2024-12-31 08:06:00,425.4500,427.0500,425.0515,425.4200,665
2024-12-31 08:07:00,426.0250,426.0300,425.4500,425.4500,15
2024-12-31 08:08:00,426.0300,426.3600,425.0900,425.5000,52
2024-12-31 08:09:00,426.3600,426.3600,425.1543,425.3600,73
2024-12-31 08:10:00,425.6800,427.0000,425.4000,426.0550,82
2024-12-31 08:11:00,425.7200,427.0000,425.1200,425.7450,196
2024-12-31 08:12:00,425.8600,426.0300,425.1100,425.1100,119
2024-12-31 08:13:00,425.5400,426.0300,425.5400,425.7800,23
2024-12-31 08:14:00,425.8800,426.0300,425.5258,425.7600,477
2024-12-31 08:15:00,425.7650,426.0300,425.7650,425.7650,2004
2024-12-31 08:16:00,425.7600,426.0650,425.5000,426.0000,712
2024-12-31 08:17:00,426.0650,426.3600,426.0400,426.1718,333
2024-12-31 08:18:00,426.1400,426.3600,425.2000,425.7800,109
2024-12-31 08:19:00,426.3600,426.3600,425.7800,426.3600,11
2024-12-31 08:20:00,426.0200,426.8000,425.6200,425.7700,135
2024-12-31 08:21:00,425.9800,425.9800,425.7700,425.7950,54
2024-12-31 08:22:00,425.8000,426.2800,425.7950,425.7950,62
2024-12-31 08:23:00,426.0000,426.1840,425.2200,426.1467,167
2024-12-31 08:24:00,426.3800,426.3800,425.2100,426.0000,25
2024-12-31 08:25:00,425.8250,426.2000,425.8250,425.8850,53
2024-12-31 08:26:00,425.9600,426.3600,425.8150,425.8700,31
2024-12-31 08:27:00,425.9800,426.3327,425.8150,425.9200,90
2024-12-31 08:28:00,426.3600,426.3600,425.2700,426.1000,80
2024-12-31 08:29:00,425.9300,426.2000,425.6225,426.0700,318
2024-12-31 08:30:00,426.0700,426.5000,425.8900,425.8900,10
2024-12-31 08:31:00,426.5000,426.5000,425.8900,426.1500,992
2024-12-31 08:32:00,425.8900,426.5000,425.8900,426.3600,135
2024-12-31 08:33:00,426.1800,426.5000,425.2800,425.8900,32
2024-12-31 08:34:00,426.1800,426.3500,425.7600,426.3500,55
2024-12-31 08:35:00,426.1300,426.5000,426.0018,426.5000,118
2024-12-31 08:36:00,426.3500,426.5000,425.8000,426.1500,131
2024-12-31 08:37:00,426.3300,426.3500,425.7600,426.1300,490
2024-12-31 08:38:00,425.7600,426.5000,425.7600,426.1300,104
2024-12-31 08:39:00,426.2500,426.3000,426.1300,426.2600,13
2024-12-31 08:40:00,426.1000,426.5000,426.1000,426.4000,446
2024-12-31 08:41:00,426.5000,426.5000,426.1300,426.1300,87
2024-12-31 08:42:00,426.3100,426.5000,426.0000,426.3700,205
2024-12-31 08:43:00,426.1500,426.5000,426.0000,426.5000,68
2024-12-31 08:44:00,426.4404,426.5000,426.0000,426.1250,159
2024-12-31 08:45:00,426.1800,426.2499,426.1250,426.1250,179
2024-12-31 08:46:00,426.1250,426.1500,426.1150,426.1300,31
2024-12-31 08:47:00,426.1300,426.2500,426.0100,426.2000,1185
2024-12-31 08:48:00,426.1300,426.2300,426.0000,426.0000,214
2024-12-31 08:49:00,426.0900,426.2500,426.0000,426.1200,93
2024-12-31 08:50:00,426.1200,426.2500,426.0500,426.2100,247
2024-12-31 08:51:00,426.1500,426.2500,426.0000,426.1250,28
2024-12-31 08:52:00,426.1250,426.2500,426.1250,426.2500,342
2024-12-31 08:53:00,426.1700,426.5000,426.1700,426.3500,204
2024-12-31 08:54:00,426.2550,426.4600,426.1200,426.3500,203
2024-12-31 08:55:00,426.3300,426.5000,425.8100,425.8300,1474
2024-12-31 08:56:00,425.9500,426.4988,425.2800,426.0300,16
2024-12-31 08:57:00,426.0800,426.0800,425.9550,426.0500,64
2024-12-31 08:58:00,426.0500,426.5000,425.8900,426.0500,119
2024-12-31 08:59:00,426.1300,426.3100,426.0500,426.2500,251
2024-12-31 09:00:00,426.0900,426.5000,425.2800,426.5000,1655
2024-12-31 09:01:00,425.8700,426.4988,425.2500,425.7100,565
2024-12-31 09:02:00,425.8650,426.4800,425.2500,426.4800,55
2024-12-31 09:03:00,425.2500,426.5000,425.2500,426.0000,75
2024-12-31 09:04:00,425.6900,426.0000,425.2000,425.6600,2193
2024-12-31 09:05:00,425.6600,425.9058,425.5800,425.8200,58
2024-12-31 09:06:00,425.7600,426.5000,425.3500,425.8700,222
2024-12-31 09:07:00,425.9600,426.3629,425.3500,426.0800,44
2024-12-31 09:08:00,425.9300,426.5000,425.3600,426.0800,53
2024-12-31 09:09:00,426.1000,426.5000,425.9550,426.2200,37
2024-12-31 09:10:00,426.2500,426.5000,426.0000,426.2500,187
2024-12-31 09:11:00,426.2500,426.3200,425.6000,426.0500,37
2024-12-31 09:12:00,426.2000,426.5000,426.0000,426.3000,267
2024-12-31 09:13:00,426.3000,426.5000,426.0000,426.0500,82
2024-12-31 09:14:00,426.3000,426.5000,425.6225,426.3900,246
2024-12-31 09:15:00,426.3808,426.5000,426.0000,426.3000,127
2024-12-31 09:16:00,426.0500,426.5000,426.0500,426.2500,35
2024-12-31 09:17:00,425.6000,426.5000,425.5000,426.3500,302
2024-12-31 09:18:00,426.0000,426.5000,425.5000,426.3000,62
2024-12-31 09:19:00,426.1200,426.2500,425.5000,425.5000,276
2024-12-31 09:20:00,426.2800,426.2900,425.6192,426.0500,25
2024-12-31 09:21:00,426.2900,426.5000,425.6000,426.3000,265
2024-12-31 09:22:00,426.3000,426.4700,425.6000,426.4500,176
2024-12-31 09:23:00,426.3000,426.5000,425.6000,426.2300,289
2024-12-31 09:24:00,426.2000,426.7500,426.2000,426.7500,2655
2024-12-31 09:25:00,426.5500,427.0000,426.5500,426.7950,357
2024-12-31 09:26:00,426.6900,426.8200,426.5500,426.5800,169
2024-12-31 09:27:00,426.5500,427.0000,425.1500,425.1500,5229
2024-12-31 09:28:00,425.9900,426.1000,425.5000,425.7500,861
2024-12-31 09:29:00,426.2300,426.2700,425.3800,426.2700,235
2024-12-31 09:30:00,426.1000,426.2200,425.5000,425.8050,169691
2024-12-31 09:31:00,425.6900,425.9900,425.4100,425.5000,36203
2024-12-31 09:32:00,425.5000,425.7600,424.9000,424.9700,54548
2024-12-31 09:33:00,425.0899,426.1000,424.9700,425.9600,39870
2024-12-31 09:34:00,425.9600,426.6500,425.9200,426.5100,54723
2024-12-31 09:35:00,426.4000,426.7300,426.0100,426.0125,36177
2024-12-31 09:36:00,426.0900,426.5700,426.0001,426.1800,31575
2024-12-31 09:37:00,426.2100,426.4699,425.9700,426.2100,24935
2024-12-31 09:38:00,426.1900,426.4200,425.7607,426.4200,39923
2024-12-31 09:39:00,426.4100,426.5000,425.7301,425.7700,31113
2024-12-31 09:40:00,425.8500,425.9300,425.5200,425.5600,46210
2024-12-31 09:41:00,425.5600,425.6650,424.7200,424.7200,37510
2024-12-31 09:42:00,424.7300,424.7550,424.2050,424.6750,40586
2024-12-31 09:43:00,424.6750,424.6800,424.2200,424.3600,20003
2024-12-31 09:44:00,424.3900,424.8000,424.3650,424.6100,23867
2024-12-31 09:45:00,424.6100,424.9000,424.4839,424.7200,30064
2024-12-31 09:46:00,424.7000,425.5900,424.6100,425.2600,53901
2024-12-31 09:47:00,425.4800,425.6319,425.3300,425.5000,32945
2024-12-31 09:48:00,425.5000,425.7399,425.5000,425.7200,24895
2024-12-31 09:49:00,425.7600,425.9400,425.6380,425.8350,26097
2024-12-31 09:50:00,425.7300,425.8752,424.9571,425.1100,15301
2024-12-31 09:51:00,425.0900,425.3600,424.8600,425.1400,16223
2024-12-31 09:52:00,425.0700,425.0800,424.7100,424.8550,19692
2024-12-31 09:53:00,424.8300,424.8300,424.5100,424.5858,16202
2024-12-31 09:54:00,424.6100,424.9200,424.4100,424.8768,23974
2024-12-31 09:55:00,424.7600,424.9550,424.7300,424.7326,9560
2024-12-31 09:56:00,424.7554,424.9799,424.7554,424.8750,7038
2024-12-31 09:57:00,424.9500,425.4399,424.9500,425.3989,21608
2024-12-31 09:58:00,425.3400,425.4000,425.2000,425.3500,26341
2024-12-31 09:59:00,425.3000,425.7200,425.3000,425.6200,13547
2024-12-31 10:00:00,425.6600,425.7600,425.4500,425.6600,13140
2024-12-31 10:01:00,425.7200,426.2700,425.7100,426.0000,43376
2024-12-31 10:02:00,426.1000,426.3700,426.0700,426.1169,39551
2024-12-31 10:03:00,426.1100,426.1400,425.6921,425.8450,16578
2024-12-31 10:04:00,425.8000,425.8600,425.5500,425.7227,11224
2024-12-31 10:05:00,425.6600,426.0500,425.6240,425.9700,26731
2024-12-31 10:06:00,425.9279,426.0650,425.4200,425.5200,15146
2024-12-31 10:07:00,425.5100,425.5269,424.8309,424.9550,20802
2024-12-31 10:08:00,425.0300,425.1500,424.5775,424.8750,26738
2024-12-31 10:09:00,424.8750,424.9700,424.6140,424.8544,16067
2024-12-31 10:10:00,424.8000,425.4150,424.8000,424.9950,24537
2024-12-31 10:11:00,424.9950,425.1371,424.5900,424.7268,20370
2024-12-31 10:12:00,424.5900,424.9273,424.5800,424.8480,15402
2024-12-31 10:13:00,424.7901,425.2050,424.7901,425.0000,21984
2024-12-31 10:14:00,425.0800,425.4535,424.8200,425.3850,14879
2024-12-31 10:15:00,425.3850,425.4700,425.0000,425.1600,15207
2024-12-31 10:16:00,425.0750,425.4799,424.9300,425.1900,16627
2024-12-31 10:17:00,425.2600,425.3399,424.9700,425.0800,17323
2024-12-31 10:18:00,425.0800,425.4300,425.0190,425.2750,17633
2024-12-31 10:19:00,425.3700,425.5819,425.3000,425.4900,9675
2024-12-31 10:20:00,425.5550,425.6799,425.4700,425.6200,12542
2024-12-31 10:21:00,425.6100,425.7850,425.3800,425.3900,11051
2024-12-31 10:22:00,425.4350,425.6000,425.3200,425.4350,18946
2024-12-31 10:23:00,425.4350,425.4900,425.3100,425.4450,10129
2024-12-31 10:24:00,425.4821,425.6150,425.3713,425.4700,18792
2024-12-31 10:25:00,425.4400,425.6500,425.3600,425.6500,13514
2024-12-31 10:26:00,425.5801,425.7800,425.5801,425.6800,18432
2024-12-31 10:27:00,425.6500,425.9000,425.5145,425.7900,17574
2024-12-31 10:28:00,425.7950,425.8603,424.6200,425.1400,60994
2024-12-31 10:29:00,425.2000,425.3100,425.0700,425.2000,14766
2024-12-31 10:30:00,425.1200,425.4300,425.0700,425.4300,12833
2024-12-31 10:31:00,425.5000,425.5100,425.2650,425.3101,15646
2024-12-31 10:32:00,425.4400,425.6050,425.3000,425.3600,15525
2024-12-31 10:33:00,425.4400,425.4400,424.5029,424.7300,24500
2024-12-31 10:34:00,424.5400,424.5900,424.2600,424.3400,23997
2024-12-31 10:35:00,424.3900,424.7300,424.2600,424.4201,18630
2024-12-31 10:36:00,424.5000,424.7152,424.5000,424.6625,8491
2024-12-31 10:37:00,424.5988,424.6600,424.2700,424.5700,15336
2024-12-31 10:38:00,424.5900,424.9900,424.5023,424.9900,10488
2024-12-31 10:39:00,424.9600,425.0000,424.6800,425.0000,10973
2024-12-31 10:40:00,424.9275,425.0900,424.5400,424.6300,13485
2024-12-31 10:41:00,424.7300,424.7300,424.3700,424.5750,13786
2024-12-31 10:42:00,424.6400,424.8700,424.5900,424.7999,11550
2024-12-31 10:43:00,424.7000,424.7000,424.3900,424.5150,18633
2024-12-31 10:44:00,424.5300,424.5300,424.2700,424.3400,15359
2024-12-31 10:45:00,424.3350,424.6800,424.3350,424.5600,20226
2024-12-31 10:46:00,424.5400,424.6300,424.2600,424.5300,13475
2024-12-31 10:47:00,424.5300,424.6100,424.4000,424.4500,14257
2024-12-31 10:48:00,424.4700,424.6000,424.4101,424.5100,17252
2024-12-31 10:49:00,424.5000,424.6100,424.0001,424.1075,24925
2024-12-31 10:50:00,424.1100,424.2800,424.0400,424.2100,21807
2024-12-31 10:51:00,424.2000,424.6500,424.2000,424.5950,11510
2024-12-31 10:52:00,424.6050,424.9099,424.5377,424.8318,10854
2024-12-31 10:53:00,424.8150,424.8999,424.5200,424.6050,9961
2024-12-31 10:54:00,424.6600,424.9800,424.6600,424.8810,7229
2024-12-31 10:55:00,424.8810,425.2000,424.8382,425.1100,20839
2024-12-31 10:56:00,425.1100,425.1100,424.8800,424.9500,8762
2024-12-31 10:57:00,424.9800,425.0000,424.8301,425.0000,10155
2024-12-31 10:58:00,424.9500,424.9500,424.8100,424.8950,7794
2024-12-31 10:59:00,424.8850,424.9200,424.7600,424.7600,8691
2024-12-31 11:00:00,424.8250,424.8300,424.6400,424.7700,8992
2024-12-31 11:01:00,424.7400,424.8300,424.7000,424.8000,8043
2024-12-31 11:02:00,424.7000,424.8688,424.6800,424.7300,10085
2024-12-31 11:03:00,424.6800,424.8100,424.2850,424.3800,21716
2024-12-31 11:04:00,424.1400,424.1400,423.5523,423.7500,44016
2024-12-31 11:05:00,423.8000,423.8200,423.6000,423.6900,10319
2024-12-31 11:06:00,423.7799,424.0149,423.6000,423.6400,14336
2024-12-31 11:07:00,423.6400,423.6893,423.3100,423.6100,15856
2024-12-31 11:08:00,423.6700,423.7558,423.5600,423.5750,9904
2024-12-31 11:09:00,423.6401,423.8800,423.5600,423.8500,8348
2024-12-31 11:10:00,423.8800,423.9800,423.5500,423.5600,12345
2024-12-31 11:11:00,423.5700,423.5700,423.3601,423.5076,9165
2024-12-31 11:12:00,423.4301,423.6000,423.3800,423.5262,8810
2024-12-31 11:13:00,423.6000,423.7700,423.5700,423.7700,6658
2024-12-31 11:14:00,423.8100,423.8600,423.6900,423.8386,11433
2024-12-31 11:15:00,423.7800,423.8600,423.6500,423.6500,8525
2024-12-31 11:16:00,423.6700,423.7900,423.5600,423.5600,14052
2024-12-31 11:17:00,423.6400,423.8300,423.6400,423.8100,9479
2024-12-31 11:18:00,423.7550,423.8200,423.4750,423.4750,12869
2024-12-31 11:19:00,423.4800,423.5350,423.2200,423.2600,14252
2024-12-31 11:20:00,423.2100,423.2500,422.8500,423.2500,59990
2024-12-31 11:21:00,423.2050,423.3713,423.1601,423.2400,9272
2024-12-31 11:22:00,423.2400,423.2900,422.9377,423.1000,15448
2024-12-31 11:23:00,423.1600,423.7100,423.0201,423.6500,21310
2024-12-31 11:24:00,423.6000,423.6500,423.3100,423.4090,5757
2024-12-31 11:25:00,423.4500,423.4908,423.2900,423.3900,9137
2024-12-31 11:26:00,423.4899,423.4956,423.3250,423.3400,10499
2024-12-31 11:27:00,423.3400,423.7199,423.3300,423.7199,8032
2024-12-31 11:28:00,423.6100,423.6300,423.3325,423.4592,8890
2024-12-31 11:29:00,423.5000,423.5936,423.3000,423.4813,7761
2024-12-31 11:30:00,423.3200,423.5100,423.3100,423.4273,13589
2024-12-31 11:31:00,423.4200,423.5000,423.2200,423.5000,16634
2024-12-31 11:32:00,423.4750,423.4750,423.2100,423.2100,14510
2024-12-31 11:33:00,423.2250,423.3700,423.1100,423.2300,11156
2024-12-31 11:34:00,423.3300,423.4900,423.1182,423.2000,12246
2024-12-31 11:35:00,423.2500,423.4400,423.1800,423.3734,10407
2024-12-31 11:36:00,423.3500,423.5800,423.2601,423.3900,10505
2024-12-31 11:37:00,423.2600,423.3800,423.0401,423.1400,11723
2024-12-31 11:38:00,423.2200,423.2600,423.0100,423.0100,5239
2024-12-31 11:39:00,423.0000,423.1000,422.8601,422.8800,22187
2024-12-31 11:40:00,422.9300,422.9500,422.8000,422.8899,12331
2024-12-31 11:41:00,422.9000,422.9100,422.7800,422.8600,17380
2024-12-31 11:42:00,422.8967,423.3399,422.8967,423.2900,12857
2024-12-31 11:43:00,423.2900,423.4000,423.1700,423.3150,10586
2024-12-31 11:44:00,423.3150,423.3800,423.1900,423.3799,6988
2024-12-31 11:45:00,423.2950,423.5800,423.2900,423.5000,20529
2024-12-31 11:46:00,423.4700,423.5599,423.1900,423.2400,38216
2024-12-31 11:47:00,423.3200,423.4730,423.3200,423.4100,6929
2024-12-31 11:48:00,423.4217,423.8717,423.3800,423.8000,13866
2024-12-31 11:49:00,423.9033,423.9399,423.6500,423.8100,12194
2024-12-31 11:50:00,423.8000,423.9500,423.7100,423.9400,11432
2024-12-31 11:51:00,423.8800,423.9500,423.6600,423.8100,17630
2024-12-31 11:52:00,423.8300,423.8300,423.4000,423.4900,9998
2024-12-31 11:53:00,423.5300,423.5352,423.4200,423.4200,6475
2024-12-31 11:54:00,423.4100,423.4700,423.3000,423.3000,10034
2024-12-31 11:55:00,423.2400,423.2400,423.0200,423.1150,15490
2024-12-31 11:56:00,423.1000,423.3800,423.0300,423.2700,14945
2024-12-31 11:57:00,423.3300,423.3800,423.2258,423.2700,8628
2024-12-31 11:58:00,423.3100,423.3100,423.0600,423.1100,12687
2024-12-31 11:59:00,423.0200,423.2207,423.0000,423.1900,18965
2024-12-31 12:00:00,423.1900,423.2500,423.1100,423.2300,9503
2024-12-31 12:01:00,423.1650,423.1700,422.9100,423.0100,12621
2024-12-31 12:02:00,422.9800,422.9800,422.7800,422.9000,15356
2024-12-31 12:03:00,422.8800,423.1900,422.8800,423.1600,11692
2024-12-31 12:04:00,423.1550,423.2700,423.1080,423.1200,12723
2024-12-31 12:05:00,423.1600,423.3100,423.0500,423.1600,9435
2024-12-31 12:06:00,423.2034,423.2034,423.0100,423.1725,8569
2024-12-31 12:07:00,423.0935,423.2500,423.0000,423.0800,30759
2024-12-31 12:08:00,423.0750,423.2800,423.0100,423.2650,7275
2024-12-31 12:09:00,423.2550,423.4400,423.1900,423.3185,10168
2024-12-31 12:10:00,423.3700,423.4050,423.2600,423.3050,7686
2024-12-31 12:11:00,423.3200,423.3600,423.1400,423.1450,12452
2024-12-31 12:12:00,423.0900,423.0900,422.8700,422.9700,17669
2024-12-31 12:13:00,422.9500,423.2100,422.8573,423.1000,9856
2024-12-31 12:14:00,423.1000,423.2000,423.0900,423.1800,6111
2024-12-31 12:15:00,423.1900,423.2089,423.0450,423.1387,10050
2024-12-31 12:16:00,423.1000,423.2300,423.0400,423.2300,5888
2024-12-31 12:17:00,423.1600,423.2000,422.9723,423.0450,11077
2024-12-31 12:18:00,423.0800,423.0907,422.9400,423.0200,29911
2024-12-31 12:19:00,423.0200,423.1776,423.0200,423.0650,15953
2024-12-31 12:20:00,423.0750,423.1900,422.9899,423.0350,10968
2024-12-31 12:21:00,422.9900,422.9900,422.6600,422.7499,18623
2024-12-31 12:22:00,422.6800,422.8300,422.6400,422.7400,10963
2024-12-31 12:23:00,422.7200,422.7799,422.5400,422.5700,13079
2024-12-31 12:24:00,422.5999,422.6700,422.5200,422.5950,11371
2024-12-31 12:25:00,422.6000,422.6850,422.5600,422.6850,15134
2024-12-31 12:26:00,422.7050,422.8800,422.6300,422.6300,13069
2024-12-31 12:27:00,422.6100,422.6386,422.3300,422.4770,17150
2024-12-31 12:28:00,422.4250,422.4632,422.3500,422.4580,8115
2024-12-31 12:29:00,422.4200,422.4600,422.2600,422.3300,10066
2024-12-31 12:30:00,422.3150,422.4800,422.2700,422.3300,13062
2024-12-31 12:31:00,422.3300,422.4000,422.2800,422.2900,9828
2024-12-31 12:32:00,422.3200,422.3300,422.0900,422.1050,20478
2024-12-31 12:33:00,422.1131,422.1699,421.9000,421.9149,43356
2024-12-31 12:34:00,421.9899,422.3200,421.9700,422.3200,25884
2024-12-31 12:35:00,422.3200,422.3400,422.1100,422.1600,20811
2024-12-31 12:36:00,422.1920,422.2771,422.0200,422.1200,16818
2024-12-31 12:37:00,422.0900,422.1600,421.8700,422.1200,32530
2024-12-31 12:38:00,421.9710,422.1000,421.9600,422.0100,12771
2024-12-31 12:39:00,422.0200,422.1000,421.8640,422.1000,12498
2024-12-31 12:40:00,422.1100,422.1100,421.9100,421.9550,10446
2024-12-31 12:41:00,421.9300,422.2226,421.8800,422.0960,20444
2024-12-31 12:42:00,422.1450,422.1940,422.0000,422.0000,9801
2024-12-31 12:43:00,421.9994,422.2900,421.9994,422.2350,41087
2024-12-31 12:44:00,422.2500,422.3000,422.0400,422.0750,11838
2024-12-31 12:45:00,422.0725,422.1400,421.9400,422.0200,22024
2024-12-31 12:46:00,422.0200,422.0700,421.9800,421.9800,10879
2024-12-31 12:47:00,421.9700,422.3800,421.9400,422.3800,15883
2024-12-31 12:48:00,422.3500,422.3500,422.0201,422.0201,14103
2024-12-31 12:49:00,422.1100,422.2999,422.1100,422.1585,18065
2024-12-31 12:50:00,422.1650,422.3000,422.1650,422.2000,11343
2024-12-31 12:51:00,422.2500,422.5000,422.2101,422.2400,15774
2024-12-31 12:52:00,422.2492,422.2600,422.1500,422.2300,7253
2024-12-31 12:53:00,422.2101,422.4100,422.1101,422.2700,26340
2024-12-31 12:54:00,422.2300,422.6400,422.2100,422.5700,21220
2024-12-31 12:55:00,422.6800,422.7900,422.6001,422.6550,17035
2024-12-31 12:56:00,422.6700,423.0799,422.6400,422.9941,34260
2024-12-31 12:57:00,422.9370,423.0800,422.8500,422.9167,7312
2024-12-31 12:58:00,422.9600,423.3700,422.9600,423.2501,16886
2024-12-31 12:59:00,423.3900,423.6834,423.3401,423.6834,26444
2024-12-31 13:00:00,423.5500,423.6400,423.2700,423.2700,17059
2024-12-31 13:01:00,423.2650,423.5000,423.2650,423.4700,20442
2024-12-31 13:02:00,423.4750,423.8600,423.4750,423.5500,23169
2024-12-31 13:03:00,423.6000,423.6000,423.2400,423.3200,8766
2024-12-31 13:04:00,423.4500,423.4900,423.3388,423.4049,7883
2024-12-31 13:05:00,423.4100,423.5100,423.3500,423.4600,17796
2024-12-31 13:06:00,423.4100,423.4100,423.2000,423.3440,8660
2024-12-31 13:07:00,423.3150,423.8000,423.2501,423.6200,26791
2024-12-31 13:08:00,423.5900,423.6100,423.1700,423.2100,10317
2024-12-31 13:09:00,423.2015,423.2500,423.0000,423.1900,17542
2024-12-31 13:10:00,423.0600,423.1599,422.9000,423.0850,10414
2024-12-31 13:11:00,423.0500,423.1200,422.9800,423.0000,7444
2024-12-31 13:12:00,422.9900,423.0900,422.9600,423.0900,10656
2024-12-31 13:13:00,423.0000,423.0000,422.5600,422.6400,11749
2024-12-31 13:14:00,422.6400,422.7300,422.6000,422.6300,14043
2024-12-31 13:15:00,422.6250,422.6500,422.5000,422.5500,10558
2024-12-31 13:16:00,422.3700,422.7900,422.3700,422.7900,9708
2024-12-31 13:17:00,422.7900,422.8400,422.5821,422.6400,12579
2024-12-31 13:18:00,422.6350,422.6350,422.3501,422.5000,11213
2024-12-31 13:19:00,422.4250,422.4600,422.2400,422.2600,17888
